episode,cumulative_reward,episode_length,time,epsilon
43,3.8999977,50,0.125,0.14783049609865773
44,4.9999967,61,0.125,0.14204120428843348
45,3.8999977,50,0.125,0.13755230178563918
46,3.8999977,50,0.125,0.1332823256412664
47,3.8999977,50,0.125,0.1292205986908229
48,1.9999993,31,0.125,0.1268024353152114
49,3.8999977,50,0.125,0.12305673634514185
0,-5.700001,50,0.0,0.858545010825607
1,-8.700001,50,0.0,0.8191118053305656
2,-7.500001,50,0.125,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-6.9000006,50,0.0,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-2.7000015,50,0.125,0.6489848762609065
7,-3.9000013,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-6.300001,50,0.0,0.5655510607557385
10,-2.7000015,50,0.0,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,-3.9000013,50,0.125,0.4720975082226981
14,-4.500001,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,3.8999977,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-2.1000016,50,0.125,0.378729869936326
19,2.099998,50,0.125,0.36269752499572594
20,4.1999974,53,0.125,0.34655608265863036
21,0.29999828,50,0.125,0.3320928718395551
22,3.8999977,50,0.0,0.31833504013569364
23,3.8999977,50,0.125,0.30524818580165186
24,2.699998,50,0.125,0.29279958488495667
25,4.2999973,54,0.125,0.2800361221653167
26,4.799997,59,0.125,0.2668566095158936
27,-6.9000006,50,0.125,0.25628038786897955
28,0.29999828,50,0.125,0.24621997463839346
29,4.0999975,52,0.125,0.23627728617540655
30,9.200004,94,0.25,0.21956500260246292
31,3.8999977,50,0.125,0.2112952198410029
32,3.8999977,50,0.125,0.20342875914407332
33,4.799997,59,0.125,0.19463832982849222
34,3.8999977,50,0.125,0.1875842352435011
35,3.8999977,50,0.125,0.1808741729110464
36,3.2999978,50,0.125,0.1744913641801816
37,0.29999828,50,0.125,0.16841984870442295
38,4.399997,55,0.125,0.16208262802163495
39,3.8999977,50,0.125,0.1566162937495474
40,4.799997,59,0.125,0.15050790182014012
41,6.499996,67,0.125,0.1439945074786229
42,6.2999964,65,0.125,0.13807919469440155
43,4.8999968,60,0.125,0.1329498617098493
44,4.599997,57,0.125,0.1283539474258969
45,4.599997,57,0.125,0.1240126740499586
46,4.0999975,52,0.125,0.12026236798785933
47,3.8999977,50,0.125,0.11683563186514881
48,3.8999977,50,0.125,0.1135760196352271
49,5.9999967,62,0.125,0.1097540128654442
0,-7.500001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-5.700001,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-0.90000176,50,0.125,0.6197720391302934
8,-5.700001,50,0.125,0.5919839288785074
9,-5.1000013,50,0.125,0.5655510607557385
10,-5.700001,50,0.125,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-1.5000017,50,0.125,0.4937389102468636
13,-4.500001,50,0.125,0.4720975082226981
14,-6.9000006,50,0.125,0.45151156982986246
15,-6.300001,50,0.125,0.4319296194996383
16,-0.9000015,50,0.125,0.4133026921564177
17,-3.3000014,50,0.125,0.3955842107795092
18,-3.9000013,50,0.125,0.378729869936326
19,3.8999977,50,0.125,0.36269752499572594
20,6.2999964,65,0.125,0.34301867655213714
21,3.8999977,50,0.125,0.32872798706465023
22,3.2999978,50,0.125,0.3151342627277497
23,3.2999978,50,0.125,0.30220351214993846
24,2.099998,50,0.125,0.28990340171944484
25,3.8999977,50,0.125,0.2782031747533511
26,5.9999967,62,0.25,0.264484258662071
27,3.8999977,50,0.125,0.25402373793158406
28,3.8999977,50,0.0,0.2440733828171452
29,3.8999977,50,0.125,0.23460831224805978
30,2.099998,50,0.125,0.22560485861777002
31,3.8999977,50,0.125,0.21704050860251062
32,3.8999977,50,0.125,0.20889384686627271
33,3.8999977,50,0.125,0.20114450251130922
34,3.8999977,50,0.125,0.19377309814027943
35,4.599997,57,0.125,0.18580721583775905
36,3.8999977,50,0.125,0.1791838197643958
37,6.499996,67,0.125,0.17081208833401795
38,3.8999977,50,0.125,0.16492001325869737
39,4.8999968,60,0.125,0.15822759268607278
40,8.400001,86,0.25,0.14930901470758462
41,4.699997,58,0.125,0.14371294650881244
42,3.8999977,50,0.125,0.1391425121758439
43,3.8999977,50,0.125,0.13479498055557582
44,3.8999977,50,0.125,0.13065948055442966
45,4.2999973,54,0.125,0.12641938157102411
46,8.400001,86,0.125,0.12012198368298324
47,3.8999977,50,0.125,0.11670209418361262
48,3.8999977,50,0.125,0.11344899466327023
49,3.8999977,50,0.125,0.11035455067869143
0,-8.1,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-4.500001,50,0.125,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,-1.5000017,50,0.125,0.6197720391302934
8,-4.500001,50,0.125,0.5919839288785074
9,-4.500001,50,0.125,0.5655510607557385
10,-2.7000015,50,0.125,0.5404073388234136
11,3.8999977,50,0.0,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,0.8999982,50,0.125,0.4720975082226981
14,-2.7000015,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-3.9000013,50,0.125,0.4133026921564177
17,-2.1000016,50,0.125,0.3955842107795092
18,-4.500001,50,0.125,0.378729869936326
19,-0.30000162,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,-3.9000013,50,0.125,0.3191412539721953
23,3.2999978,50,0.125,0.3060150801253718
24,-4.500001,50,0.125,0.29352907733116157
25,3.8999977,50,0.0,0.2816520240789107
26,3.8999977,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,4.0999975,52,0.125,0.24898637389374484
29,3.8999977,50,0.125,0.23928169392243082
30,3.8999977,50,0.125,0.23005031677835414
31,3.8999977,50,0.125,0.22126915921024504
32,4.399997,55,0.125,0.21210371549497758
33,3.8999977,50,0.125,0.20419782399971498
34,3.8999977,50,0.125,0.19667750738251133
35,2.699998,50,0.125,0.18952396093466545
36,-1.5000017,50,0.0,0.1827192970639419
37,3.8999977,50,0.125,0.17624650056627278
38,3.8999977,50,0.125,0.17008938607888474
39,3.8999977,50,0.125,0.16423255760846156
40,3.8999977,50,0.125,0.15866137003314157
41,3.8999977,50,0.125,0.15336189248208437
42,3.8999977,50,0.125,0.1483208735010378
43,3.8999977,50,0.125,0.1435257079167997
44,3.8999977,50,0.0,0.13896440531771923
45,3.8999977,50,0.125,0.13462556007142235
46,3.9999976,51,0.125,0.13041786471773326
47,3.8999977,50,0.125,0.12649583917502566
48,3.8999977,50,0.125,0.12276509307515883
49,3.9999976,51,0.125,0.11914711590863027
0,-6.300001,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-5.1000013,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-7.500001,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-7.500001,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-3.9000013,50,0.125,0.4937389102468636
13,-2.1000016,50,0.125,0.4720975082226981
14,-4.500001,50,0.0,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-2.7000015,50,0.125,0.4133026921564177
17,-7.500001,50,0.125,0.3955842107795092
18,3.8999977,50,0.125,0.378729869936326
19,-5.700001,50,0.125,0.36269752499572594
20,3.8999977,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,3.8999977,50,0.0,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,3.8999977,50,0.125,0.2703542215490078
27,-5.1000013,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,-4.500001,50,0.125,0.23966063612616534
30,3.8999977,50,0.125,0.2304107777527316
31,-0.9000015,50,0.125,0.22161204029545706
32,-2.7000015,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,-1.5000017,50,0.125,0.1836515913665835
37,-1.5000017,50,0.125,0.17713332633923978
38,3.8999977,50,0.125,0.17093296084853654
39,3.8999977,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,3.8999977,50,0.0,0.14901153410747242
43,3.8999977,50,0.0,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,3.8999977,50,0.125,0.13106378788321715
47,-2.7000015,50,0.125,0.12711026029600064
48,-2.1000013,50,0.125,0.12334954852446492
49,-0.30000162,50,0.125,0.11977224883031398
0,-8.1,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-8.1,50,0.125,0.7119806656106942
5,-8.1,50,0.125,0.6796954875794602
6,-8.1,50,0.0,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-7.500001,50,0.125,0.5919839288785074
9,-3.9000013,50,0.125,0.5655510607557385
10,-7.500001,50,0.125,0.5404073388234136
11,3.8999977,50,0.0,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,-0.9000015,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-5.700001,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,-5.700001,50,0.0,0.378729869936326
19,2.099998,50,0.125,0.36269752499572594
20,-1.5000017,50,0.125,0.347447086744482
21,-1.5000017,50,0.125,0.3329404211433676
22,-2.1000016,50,0.125,0.3191412539721953
23,-4.500001,50,0.125,0.3060150801253718
24,0.29999828,50,0.0,0.29352907733116157
25,-6.300001,50,0.125,0.2816520240789107
26,0.8999982,50,0.125,0.2703542215490078
27,0.29999828,50,0.125,0.2596074193503655
28,-6.300001,50,0.125,0.249384744879728
29,3.2999978,50,0.125,0.23966063612616534
30,-3.9000013,50,0.125,0.2304107777527316
31,0.29999912,50,0.0,0.22161204029545706
32,-2.7000015,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,-3.900001,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,0.29999864,50,0.125,0.17713332633923978
38,-3.9000013,50,0.125,0.17093296084853654
39,-2.7000015,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,1.4999981,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,-3.3000014,50,0.125,0.13106378788321715
47,3.8999977,50,0.0,0.12711026029600064
48,3.8999977,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-7.500001,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-7.500001,50,0.0,0.7816017799612992
3,-6.300001,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-5.1000013,50,0.125,0.6796954875794602
6,-6.300001,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-2.7000015,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-6.300001,50,0.125,0.5164898906799225
12,-7.500001,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,-6.300001,50,0.125,0.45151156982986246
15,3.8999977,50,0.125,0.4319296194996383
16,-4.500001,50,0.125,0.4133026921564177
17,-6.9000006,50,0.125,0.3955842107795092
18,-6.9000006,50,0.125,0.378729869936326
19,-5.700001,50,0.125,0.36269752499572594
20,2.699998,50,0.125,0.347447086744482
21,-1.5000017,50,0.125,0.3329404211433676
22,-5.700001,50,0.125,0.3191412539721953
23,0.29999828,50,0.125,0.3060150801253718
24,-0.30000162,50,0.125,0.29352907733116157
25,-4.500001,50,0.125,0.2816520240789107
26,-3.9000013,50,0.125,0.2703542215490078
27,3.8999977,50,0.125,0.2596074193503655
28,-4.500001,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,0.8999982,50,0.125,0.2304107777527316
31,0.8999982,50,0.0,0.22161204029545706
32,-6.300001,50,0.125,0.213242422327641
33,0.29999828,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,-2.1000016,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,-1.5000017,50,0.125,0.17713332633923978
38,3.8999977,50,0.125,0.17093296084853654
39,-3.3000014,50,0.125,0.1650349907511208
40,-3.9000013,50,0.125,0.1594246680496336
41,3.8999977,50,0.0,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,-0.30000186,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,3.8999977,50,0.125,0.13106378788321715
47,2.099998,50,0.125,0.12711026029600064
48,3.8999977,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-5.1000013,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-7.500001,50,0.125,0.7459211401162845
4,-4.500001,50,0.125,0.7119806656106942
5,-7.500001,50,0.125,0.6796954875794602
6,-7.500001,50,0.125,0.6489848762609065
7,-7.500001,50,0.0,0.6197720391302934
8,-5.700001,50,0.125,0.5919839288785074
9,-7.500001,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-4.500001,50,0.125,0.5164898906799225
12,-6.300001,50,0.125,0.4937389102468636
13,0.29999828,50,0.125,0.4720975082226981
14,-5.1000013,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-4.500001,50,0.0,0.4133026921564177
17,-3.9000013,50,0.125,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,-1.5000017,50,0.125,0.36269752499572594
20,-6.300001,50,0.125,0.347447086744482
21,3.8999977,50,0.125,0.3329404211433676
22,0.29999828,50,0.125,0.3191412539721953
23,3.8999977,50,0.125,0.3060150801253718
24,-1.5000017,50,0.125,0.29352907733116157
25,3.8999977,50,0.0,0.2816520240789107
26,-6.300001,50,0.0,0.2703542215490078
27,-5.700001,50,0.125,0.2596074193503655
28,0.8999982,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.8999977,50,0.125,0.2304107777527316
31,3.8999977,50,0.125,0.22161204029545706
32,-5.1000013,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,3.8999977,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,-1.5000017,50,0.125,0.17093296084853654
39,-0.9000015,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,-5.1000013,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,-2.1000016,50,0.125,0.13106378788321715
47,-3.9000013,50,0.125,0.12711026029600064
48,-2.1000016,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-6.9000006,50,0.0,0.858545010825607
1,-5.700001,50,0.0,0.8191118053305656
2,-8.1,50,0.125,0.7816017799612992
3,-8.1,50,0.125,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-5.1000013,50,0.0,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-6.300001,50,0.125,0.5655510607557385
10,-6.9000006,50,0.125,0.5404073388234136
11,-5.700001,50,0.125,0.5164898906799225
12,-6.9000006,50,0.125,0.4937389102468636
13,-5.700001,50,0.125,0.4720975082226981
14,-5.1000013,50,0.125,0.45151156982986246
15,-5.1000013,50,0.125,0.4319296194996383
16,-0.9000015,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,-5.1000013,50,0.125,0.36269752499572594
20,-6.300001,50,0.125,0.347447086744482
21,-5.700001,50,0.125,0.3329404211433676
22,3.8999977,50,0.125,0.3191412539721953
23,-4.500001,50,0.0,0.3060150801253718
24,-3.3000014,50,0.0,0.29352907733116157
25,-3.3000014,50,0.125,0.2816520240789107
26,-0.9000015,50,0.125,0.2703542215490078
27,-0.30000162,50,0.125,0.2596074193503655
28,-6.9000006,50,0.125,0.249384744879728
29,-2.1000016,50,0.125,0.23966063612616534
30,3.2999978,50,0.125,0.2304107777527316
31,3.8999977,50,0.125,0.22161204029545706
32,-1.5000017,50,0.125,0.213242422327641
33,2.6999977,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,-5.1000013,50,0.125,0.19050405498834855
36,-1.5000017,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,3.8999977,50,0.0,0.17093296084853654
39,-4.500001,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,-3.3000014,50,0.125,0.14901153410747242
43,3.8999977,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,3.8999977,50,0.125,0.13106378788321715
47,0.29999828,50,0.125,0.12711026029600064
48,-2.7000015,50,0.125,0.12334954852446492
49,2.699998,50,0.125,0.11977224883031398
0,-6.9000006,50,0.0,0.858545010825607
1,-6.9000006,50,0.0,0.8191118053305656
2,-8.1,50,0.0,0.7816017799612992
3,-3.3000014,50,0.125,0.7459211401162845
4,-7.500001,50,0.125,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-8.1,50,0.125,0.6489848762609065
7,-6.9000006,50,0.125,0.6197720391302934
8,-5.700001,50,0.125,0.5919839288785074
9,-2.1000016,50,0.125,0.5655510607557385
10,-7.500001,50,0.0,0.5404073388234136
11,-6.9000006,50,0.125,0.5164898906799225
12,-4.500001,50,0.125,0.4937389102468636
13,-6.300001,50,0.125,0.4720975082226981
14,-5.700001,50,0.125,0.45151156982986246
15,-5.700001,50,0.125,0.4319296194996383
16,-5.700001,50,0.125,0.4133026921564177
17,3.8999977,50,0.125,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,-5.700001,50,0.125,0.36269752499572594
20,-5.1000013,50,0.125,0.347447086744482
21,-3.9000013,50,0.0,0.3329404211433676
22,-3.9000013,50,0.0,0.3191412539721953
23,-2.1000006,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,-4.500001,50,0.125,0.2703542215490078
27,-2.1000016,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,-6.9000006,50,0.0,0.23966063612616534
30,-5.700001,50,0.125,0.2304107777527316
31,-3.3000014,50,0.125,0.22161204029545706
32,2.6999977,50,0.125,0.213242422327641
33,-3.9000013,50,0.125,0.20528099544482448
34,-3.9000013,50,0.125,0.19770785193287838
35,0.29999828,50,0.0,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,0.29999828,50,0.125,0.17713332633923978
38,-3.3000014,50,0.125,0.17093296084853654
39,-3.3000014,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,0.29999828,50,0.0,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,0.29999828,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,-1.5000017,50,0.125,0.1352200171643832
46,-2.7000015,50,0.0,0.13106378788321715
47,-2.1000009,50,0.0,0.12711026029600064
48,3.8999977,50,0.125,0.12334954852446492
49,0.29999828,50,0.125,0.11977224883031398
0,-8.700001,50,0.0,0.858545010825607
1,-7.500001,50,0.0,0.8191118053305656
2,-6.9000006,50,0.125,0.7816017799612992
3,-8.1,50,0.125,0.7459211401162845
4,-7.500001,50,0.0,0.7119806656106942
5,-5.700001,50,0.125,0.6796954875794602
6,-4.500001,50,0.125,0.6489848762609065
7,-2.7000015,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-3.9000013,50,0.0,0.5655510607557385
10,-6.9000006,50,0.125,0.5404073388234136
11,-5.1000013,50,0.125,0.5164898906799225
12,-6.9000006,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,-5.700001,50,0.0,0.45151156982986246
15,-2.7000015,50,0.0,0.4319296194996383
16,-6.300001,50,0.125,0.4133026921564177
17,-6.300001,50,0.125,0.3955842107795092
18,-8.1,50,0.125,0.378729869936326
19,-6.9000006,50,0.125,0.36269752499572594
20,-6.300001,50,0.0,0.347447086744482
21,-2.1000016,50,0.125,0.3329404211433676
22,-4.500001,50,0.125,0.3191412539721953
23,-6.9000006,50,0.125,0.3060150801253718
24,-6.300001,50,0.125,0.29352907733116157
25,-2.7000015,50,0.0,0.2816520240789107
26,-6.300001,50,0.125,0.2703542215490078
27,-5.1000013,50,0.125,0.2596074193503655
28,1.4999981,50,0.125,0.249384744879728
29,1.4999981,50,0.125,0.23966063612616534
30,-3.3000011,50,0.0,0.2304107777527316
31,0.8999982,50,0.125,0.22161204029545706
32,-0.9000012,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,-3.9000013,50,0.125,0.19050405498834855
36,3.8999977,50,0.0,0.1836515913665835
37,-5.1000013,50,0.125,0.17713332633923978
38,3.8999977,50,0.125,0.17093296084853654
39,3.8999977,50,0.125,0.1650349907511208
40,-2.1000013,50,0.125,0.1594246680496336
41,2.699998,50,0.125,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,-1.5000017,50,0.125,0.14418268460798378
44,-0.30000162,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
46,1.4999981,50,0.125,0.13106378788321715
47,-3.3000014,50,0.125,0.12711026029600064
48,-0.30000162,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-6.9000006,50,0.0,0.858545010825607
1,-8.700001,50,0.0,0.8191118053305656
2,-6.300001,50,0.125,0.7816017799612992
3,-6.9000006,50,0.0,0.7459211401162845
4,-6.9000006,50,0.125,0.7119806656106942
5,-6.9000006,50,0.125,0.6796954875794602
6,-5.700001,50,0.125,0.6489848762609065
7,-4.500001,50,0.125,0.6197720391302934
8,-6.9000006,50,0.125,0.5919839288785074
9,-6.9000006,50,0.125,0.5655510607557385
10,-6.300001,50,0.125,0.5404073388234136
11,-5.1000013,50,0.0,0.5164898906799225
12,-1.5000017,50,0.125,0.4937389102468636
13,-6.9000006,50,0.125,0.4720975082226981
14,-4.500001,50,0.125,0.45151156982986246
15,-3.3000014,50,0.125,0.4319296194996383
16,-7.500001,50,0.125,0.4133026921564177
17,-4.500001,50,0.125,0.3955842107795092
18,-5.700001,50,0.125,0.378729869936326
19,-3.9000013,50,0.125,0.36269752499572594
20,-4.500001,50,0.125,0.347447086744482
21,-6.300001,50,0.125,0.3329404211433676
22,3.8999977,50,0.0,0.3191412539721953
23,-6.9000006,50,0.125,0.3060150801253718
24,3.8999977,50,0.125,0.29352907733116157
25,3.8999977,50,0.125,0.2816520240789107
26,3.8999977,50,0.125,0.2703542215490078
27,-0.30000162,50,0.125,0.2596074193503655
28,3.8999977,50,0.125,0.249384744879728
29,-1.5000017,50,0.125,0.23966063612616534
30,-3.3000014,50,0.125,0.2304107777527316
31,2.699998,50,0.125,0.22161204029545706
32,3.8999977,50,0.125,0.213242422327641
33,3.8999977,50,0.125,0.20528099544482448
34,2.099998,50,0.0,0.19770785193287838
35,-2.1000016,50,0.125,0.19050405498834855
36,3.8999977,50,0.125,0.1836515913665835
37,3.8999977,50,0.125,0.17713332633923978
38,2.099998,50,0.125,0.17093296084853654
39,3.8999977,50,0.125,0.1650349907511208
40,3.8999977,50,0.125,0.1594246680496336
41,3.8999977,50,0.125,0.1540879640150346
42,-5.700001,50,0.125,0.14901153410747242
43,-2.7000015,50,0.125,0.14418268460798378
44,3.2999978,50,0.125,0.13958934087758468
45,3.8999977,50,0.0,0.1352200171643832
46,-5.1000013,50,0.125,0.13106378788321715
47,3.8999977,50,0.125,0.12711026029600064
48,3.8999977,50,0.125,0.12334954852446492
49,3.8999977,50,0.125,0.11977224883031398
0,-6.9000006,50,0.0,0.858545010825607
1,-6.300001,50,0.0,0.8191118053305656
2,-5.700001,50,0.125,0.7816017799612992
3,-5.700001,50,0.125,0.7459211401162845
4,-7.500001,50,0.0,0.7119806656106942
5,-6.300001,50,0.125,0.6796954875794602
6,-6.9000006,50,0.125,0.6489848762609065
7,-5.1000013,50,0.125,0.6197720391302934
8,-6.300001,50,0.0,0.5919839288785074
9,-3.9000013,50,0.0,0.5655510607557385
10,-5.1000013,50,0.125,0.5404073388234136
11,-2.7000015,50,0.125,0.5164898906799225
12,-5.1000013,50,0.125,0.4937389102468636
13,-2.7000015,50,0.125,0.4720975082226981
14,-4.500001,50,0.0,0.45151156982986246
15,-2.1000016,50,0.125,0.4319296194996383
16,3.2999978,50,0.125,0.4133026921564177
17,-5.700001,50,0.125,0.3955842107795092
18,-2.1000016,50,0.125,0.378729869936326
19,0.29999828,50,0.0,0.36269752499572594
20,-0.9000015,50,0.125,0.347447086744482
21,1.4999981,50,0.125,0.3329404211433676
22,0.8999982,50,0.125,0.3191412539721953
23,-2.7000015,50,0.125,0.3060150801253718
24,2.699998,50,0.0,0.29352907733116157
25,-5.700001,50,0.125,0.2816520240789107
26,3.2999978,50,0.125,0.2703542215490078
27,-3.3000014,50,0.125,0.2596074193503655
28,-0.9000015,50,0.125,0.249384744879728
29,3.8999977,50,0.125,0.23966063612616534
30,3.8999977,50,0.0,0.2304107777527316
31,-1.5000017,50,0.125,0.22161204029545706
32,3.2999978,50,0.125,0.213242422327641
33,-0.9000015,50,0.125,0.20528099544482448
34,3.8999977,50,0.125,0.19770785193287838
35,-0.30000162,50,0.125,0.19050405498834855
36,-0.30000162,50,0.0,0.1836515913665835
37,3.2999978,50,0.125,0.17713332633923978
38,3.8999977,50,0.125,0.17093296084853654
39,-2.7000015,50,0.125,0.1650349907511208
40,0.29999828,50,0.125,0.1594246680496336
41,3.8999977,50,0.0,0.1540879640150346
42,3.8999977,50,0.125,0.14901153410747242
43,-1.5000017,50,0.125,0.14418268460798378
44,3.8999977,50,0.125,0.13958934087758468
45,3.8999977,50,0.125,0.1352200171643832
